dic 29 15:16:16|5[info]29/12/2014 15:16:16 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][rowForPage = 52][is_ajax = 1][layout = thumb][pageID = 1][only_disp = 1][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:28|5[info]29/12/2014 15:16:28 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:32|5[info]29/12/2014 15:16:32 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][is_ajax = 1][layout = grid][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:38|5[info]29/12/2014 15:16:38 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:42|5[info]29/12/2014 15:16:42 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:46|5[info]29/12/2014 15:16:46 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:51|5[info]29/12/2014 15:16:51 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][is_ajax = 1][layout = thumb][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:16:57|5[info]29/12/2014 15:16:57 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:00|5[info]29/12/2014 15:17:00 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:03|5[info]29/12/2014 15:17:03 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:25|5[info]29/12/2014 15:17:25 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:38|5[info]29/12/2014 15:17:38 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:41|5[info]29/12/2014 15:17:41 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:17:54|5[info]29/12/2014 15:17:54 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:10|5[info]29/12/2014 15:18:10 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:12|5[info]29/12/2014 15:18:12 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:15|5[info]29/12/2014 15:18:15 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:18|5[info]29/12/2014 15:18:18 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][is_ajax = 1][layout = grid][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:26|5[info]29/12/2014 15:18:26 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:53|5[info]29/12/2014 15:18:53 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][rowForPage = 52][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:18:59|5[info]29/12/2014 15:18:59 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][rowForPage = 8][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:19:02|5[info]29/12/2014 15:19:02 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:19:11|5[info]29/12/2014 15:19:11 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][only_disp = 1][search = 1][pageID = 3][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:19:40|5[info]29/12/2014 15:19:40 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:19:50|5[info]29/12/2014 15:19:50 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:14|5[info]29/12/2014 15:20:14 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:16|5[info]29/12/2014 15:20:16 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:22|5[info]29/12/2014 15:20:22 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:29|5[info]29/12/2014 15:20:29 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:31|5[info]29/12/2014 15:20:31 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:37|5[info]29/12/2014 15:20:37 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = ros][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:43|5[info]29/12/2014 15:20:43 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = rop][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:48|5[info]29/12/2014 15:20:48 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = rosm][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:20:52|5[info]29/12/2014 15:20:52 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:01|5[info]29/12/2014 15:21:01 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = rosm][pageID = 1][only_disp = 1][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:07|5[info]29/12/2014 15:21:07 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:09|5[info]29/12/2014 15:21:09 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:15|5[info]29/12/2014 15:21:15 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = rosm][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:19|5[info]29/12/2014 15:21:19 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = Cerca in tutto lo store...][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:20|5[info]29/12/2014 15:21:20 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:22|5[info]29/12/2014 15:21:22 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:23|5[info]29/12/2014 15:21:23 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:25|5[info]29/12/2014 15:21:25 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:27|5[info]29/12/2014 15:21:27 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:29|5[info]29/12/2014 15:21:29 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:38|5[info]29/12/2014 15:21:38 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][key_search = rosm][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:43|5[info]29/12/2014 15:21:43 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][rowForPage = 8][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:47|5[info]29/12/2014 15:21:47 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:55|5[info]29/12/2014 15:21:55 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:21:58|5[info]29/12/2014 15:21:58 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:00|5[info]29/12/2014 15:22:00 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 44][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:05|5[info]29/12/2014 15:22:05 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:12|5[info]29/12/2014 15:22:12 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][order_by = prezzo_0][order_type = ASC][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:18|5[info]29/12/2014 15:22:18 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][order_by = nome_it][order_type = ASC][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:25|5[info]29/12/2014 15:22:25 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][order_by = nome_it][order_type = ASC][rowForPage = 8][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:30|5[info]29/12/2014 15:22:30 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][order_by = nome_it][order_type = ASC][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:34|5[info]29/12/2014 15:22:34 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:41|5[info]29/12/2014 15:22:41 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:44|5[info]29/12/2014 15:22:44 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:45|5[info]29/12/2014 15:22:45 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ProductInfo][id_giacenza = 28][breadcrumb1 = ][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:48|5[info]29/12/2014 15:22:48 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:22:51|5[info]29/12/2014 15:22:51 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:23:23|5[info]29/12/2014 15:23:23 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:03|5[info]29/12/2014 15:24:03 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:08|5[info]29/12/2014 15:24:08 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:09|5[info]29/12/2014 15:24:09 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:13|5[info]29/12/2014 15:24:13 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:26|5[info]29/12/2014 15:24:26 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:24:37|5[info]29/12/2014 15:24:37 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:22|5[info]29/12/2014 15:25:22 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:24|5[info]29/12/2014 15:25:24 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:30|5[info]29/12/2014 15:25:30 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:33|5[info]29/12/2014 15:25:33 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:38|5[info]29/12/2014 15:25:38 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:25:40|5[info]29/12/2014 15:25:40 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:26:08|5[info]29/12/2014 15:26:08 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:26:10|5[info]29/12/2014 15:26:10 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:26:23|5[info]29/12/2014 15:26:23 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:26:37|5[info]29/12/2014 15:26:37 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
dic 29 15:27:12|5[info]29/12/2014 15:27:12 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:14|5[info]29/12/2014 15:27:14 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:19|5[info]29/12/2014 15:27:19 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ProductInfo][id_giacenza = 33][breadcrumb1 = ][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:21|5[info]29/12/2014 15:27:21 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:23|5[info]29/12/2014 15:27:23 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:28|5[info]29/12/2014 15:27:28 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:32|5[info]29/12/2014 15:27:32 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:45|5[info]29/12/2014 15:27:45 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
dic 29 15:27:52|5[info]29/12/2014 15:27:52 - [UTENTE = ][REMOTE IP = 66.249.67.155][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
dic 29 15:27:53|5[info]29/12/2014 15:27:53 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = MyAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
